ts,equity
1784869598166457569,999978
1784869598693143109,999978
1784869599510213766,999978
1784869600527286656,999978
1784869601688526267,999978
1784869602315474208,999978
1784869603957148504,999978
1784869605661329825,999978
1784869607983526831,999978
1784869608490515498,999978
1784869608508481544,999978
1784869608516371183,999978
1784869608568051854,999978
1784869608896929970,999978
1784869609100858555,999978
1784869609752742447,999978
1784869611383238446,999978
1784869613033621876,999978
1784869613888580269,999978
1784869614540259438,999978
1784869614994931129,999978
1784869615025546478,999978
1784869615132181583,999978
1784869615160764991,999978
1784869615492141202,999978
1784869615826361723,999978
1784869615845744512,999978
1784869615859947150,999978
1784869615866810618,999978
1784869616210733334,999978
1784869617758744307,999978
1784869618263092561,999978
1784869618479794549,999978
1784869618909851624,999978
1784869619233189804,999978
1784869619968333626,999978
1784869620514217232,999978
1784869620612283270,999978
1784869620625707035,999978
1784869620659887499,999978
1784869620682993294,999978
1784869620730722490,999978
1784869620785002798,999978
1784869620848760016,999978
1784869620863633913,999978
1784869620897411486,999978
1784869620924699953,999978
1784869620937114277,999978
1784869620949076390,999978
1784869620971414355,999978
1784869621004355224,999978
1784869621125882203,999978
1784869621369084141,999978
1784869621630849930,999978
1784869621945533333,999978
1784869622013830423,999978
1784869622100925203,999978
1784869622105336992,999978
1784869622105803633,999978
1784869622214442779,999978
1784869622385876391,999978
1784869622893794259,999978
1784869623076010084,999978
1784869624286651802,999978
1784869624688794228,999978
1784869624688929380,999978
1784869624982155581,999978
1784869625041462249,999978
1784869625041721381,999978
1784869625041994214,999978
1784869625043242272,999978
1784869625088666761,999978
1784869625155845794,999978
1784869625382182446,999978
1784869625382675300,999978
1784869625384348620,999978
1784869625482414071,999978
1784869625593292021,999978
1784869625721925704,999978
1784869626213683092,999978
1784869626750765852,999978
1784869626967681933,999978
1784869627231659498,999978
1784869627408712692,999978
1784869628546278136,999978
1784869629002529181,999978
1784869629138481177,999978
1784869629670954558,999978
1784869630378556837,999978
1784869630903664834,999978
1784869632859206390,999978
1784869633169855127,999978
1784869633181453982,999978
1784869633195236100,999978
1784869633469010636,999978
1784869633624911212,999978
1784869633941244019,999978
1784869634614453282,999978
1784869635005823993,999978
1784869636555192181,999978
1784869637042476118,999978
1784869637384215539,999978
1784869637417409641,999978
1784869637444091764,999978
1784869637493411610,999978
1784869637568636772,999978
1784869637748008848,999978
1784869637802406099,999978
1784869637892970264,999978
1784869638027762975,999978
1784869638126483052,999978
1784869638284214499,999978
1784869638402905849,999978
1784869638417116191,999978
1784869638433744525,999978
1784869638443616149,999978
1784869638465592626,999978
1784869638488352259,999978
1784869638525585728,999978
1784869638584465746,999978
1784869638753524298,999978
1784869638907466164,999978
1784869638950001609,999978
1784869638956590629,999978
1784869638967223869,999978
1784869638989228850,999978
1784869639049703049,999978
1784869639162571487,999978
1784869639357027302,999978
1784869639704516834,999978
1784869639946641218,999978
1784869639955718548,999978
1784869640079581456,999978
1784869640139518533,999978
1784869640250683011,999978
1784869640882784543,999978
1784869641852629986,999978
1784869642763767363,999978
1784869642770176498,999978
1784869642774214014,999978
1784869642778541452,999978
1784869642786552389,999978
1784869642791104697,999978
1784869642798977178,999978
1784869642910482135,999978
1784869643080077182,999978
1784869643138567941,999978
1784869643144368843,999978
1784869643223826692,999978
1784869643248938876,999978
1784869643260461347,999978
1784869643269428491,999978
1784869643291891980,999978
1784869643410855504,999978
1784869643837245865,999978
1784869644101766813,999978
1784869644400269045,999978
1784869644686546386,999978
1784869644960633353,999978
1784869646512279202,999978
1784869647167389810,999978
1784869647225169634,999978
1784869647252475925,999978
1784869647328006943,999978
1784869647370964039,999978
1784869647440196190,999978
1784869647474689858,999978
1784869647517503781,999978
1784869647571240733,999978
1784869647646319681,999978
1784869647811601820,999978
1784869647837403407,999978
1784869647837761871,999978
1784869647841886647,999978
1784869647850253605,999978
1784869648013980814,999978
1784869648047504045,999978
1784869648203335872,999978
1784869648331363146,999978
1784869648735021568,999978
1784869649238679222,999978
1784869649299715958,999978
1784869649459298174,999978
1784869649502081175,999978
1784869649672743238,999978
1784869649809706113,999978
1784869650000019366,999978
1784869650125487026,999978
1784869650258843310,999978
1784869650287948821,999978
1784869650466672302,999978
1784869650818652367,999978
1784869651284774469,999978
1784869651316271099,999978
1784869651333926392,999978
1784869651480670017,999978
1784869651847798013,999978
1784869652815888305,999978
1784869652976080864,999978
1784869653138977791,999978
1784869653331894026,999978
1784869653465967038,999978
1784869653651370616,999978
1784869653885517509,999978
1784869654060509683,999978
1784869654071354427,999978
1784869654086366999,999978
1784869654093177571,999978
1784869654122308127,999978
1784869654149346192,999978
1784869654228386561,999978
1784869654320491230,999978
1784869654379336712,999978
1784869654391114051,999978
1784869654405206554,999978
1784869654426005413,999978
1784869654426271986,999978
1784869654436414129,999978
1784869654436522004,999978
1784869654444685531,999978
1784869654456952810,999978
1784869654457134582,999978
1784869654462353656,999978
1784869654462506271,999978
1784869654467333443,999977
1784869654467479179,999977
1784869654468614098,999977
1784869654491057660,999977
1784869654498615849,999977
1784869654510713336,999977
1784869654515013233,999977
1784869654536642904,999977
1784869654558612339,999977
1784869654597293037,999977
1784869654641476056,999977
1784869654723499092,999977
1784869654754881942,999977
1784869654876278624,999977
1784869654901239378,999977
1784869655662351053,999977
1784869655994545606,999977
1784869656094574629,999977
1784869656283837407,999977
1784869656579394859,999977
1784869656754830315,999977
1784869656933556012,999977
1784869656933811076,999977
1784869657231801915,999977
1784869657438882726,999977
1784869657454096753,999977
1784869657465415245,999977
1784869657479257536,999977
1784869657545896738,999977
1784869657569956737,999977
1784869657846812398,999977
1784869657933361186,999977
1784869658137087099,999977
1784869658534986396,999977
1784869659072864002,999977
1784869659158102138,999977
1784869660289963206,999977
1784869661192749137,999977
1784869661237504175,999977
1784869661573586834,999977
1784869661595784128,999977
1784869661643574244,999977
1784869661891017125,999977
1784869662146723826,999977
1784869662536350308,999977
1784869663134337951,999977
1784869663147587239,999977
1784869663150455399,999977
1784869663201496190,999977
1784869663321088492,999977
1784869663438829989,999977
1784869663938663684,999977
1784869664073657394,999977
1784869664108722814,999977
1784869664125022263,999977
1784869664244894163,999977
1784869665539712771,999977
1784869665578668019,999977
1784869666937910835,999977
1784869668222232781,999977
1784869668702219251,999977
1784869668881884853,999977
1784869668889003187,999977
1784869668889188167,999977
1784869668892085420,999977
1784869668895694925,999977
1784869668899229236,999977
1784869668901286610,999977
1784869668904325047,999977
1784869668908597926,999977
1784869668916629151,999977
1784869668924218249,999977
1784869668929162415,999977
1784869668943207114,999977
1784869669025319417,999977
1784869669052472310,999977
1784869669057046258,999977
1784869669137309857,999977
1784869669198809127,999977
1784869669221447943,999977
1784869669315606057,999977
1784869669389471264,999977
1784869669438869242,999977
1784869669445690452,999977
1784869669455674893,999977
1784869669468753346,999977
1784869669478698778,999977
1784869669491174737,999977
1784869669491501552,999977
1784869669516910236,999977
1784869669517398171,999977
1784869669534356844,999977
1784869669552630884,999977
1784869669569688863,999977
1784869669608962908,999977
1784869669637112930,999977
1784869669717070997,999977
1784869669765614333,999977
1784869670039344097,999977
1784869670402246061,999977
1784869670663177547,999977
1784869670793745229,999977
1784869670824918782,999977
1784869670828760745,999977
1784869670853791237,999977
1784869670894267119,999977
1784869671149659280,999977
1784869671158688941,999977
1784869671164746345,999977
1784869671243864844,999977
1784869671254146708,999977
1784869671260234753,999977
1784869671318176999,999977
1784869671375862211,999977
1784869671477229716,999977
1784869671500367327,999977
1784869671528996747,999977
1784869671572315010,999977
1784869671679244233,999977
1784869671744550488,999977
1784869671821490373,999977
1784869671836732690,999977
1784869671871876734,999977
1784869671913445953,999977
1784869671924729710,999977
1784869671949606201,999977
1784869671959629581,999977
1784869671975289321,999976
1784869671975456897,999976
1784869671995603445,999976
1784869672047436090,999976
1784869672101569670,999976
1784869672121365217,999976
1784869672263093705,999976
1784869672783080151,999976
1784869672878981859,999976
1784869672954526378,999976
1784869673138960561,999976
1784869673497167944,999976
1784869673507152930,999976
1784869673865628462,999976
1784869674026365008,999976
1784869674134661483,999976
1784869674236658552,999976
1784869674374712474,999976
1784869674452693540,999976
1784869674523389402,999976
1784869674549309910,999976
1784869674563571704,999976
1784869674596463712,999976
1784869674798452134,999976
1784869674996947108,999976
1784869676222733357,999976
1784869676547936204,999976
1784869676940179298,999976
1784869676940589209,999976
1784869676941006272,999976
1784869676941556754,999976
1784869676941956957,999976
1784869676942596204,999976
1784869676942794217,999976
1784869676961619804,999976
1784869677023677587,999976
1784869677086829725,999976
1784869677220988273,999976
1784869677389714010,999976
1784869677583811464,999976
1784869678115513167,999976
1784869678514421850,999976
1784869678536607908,999976
1784869680024468150,999976
